project,iso2,year,month,pageviews_ceil
mzn.wikipedia,ES,2022,7,1000
mzn.wikipedia,NO,2022,7,1000
mzn.wikipedia,KR,2022,7,1000
mzn.wikipedia,NG,2022,7,1000
mzn.wikipedia,RO,2022,7,1000
mzn.wikipedia,SA,2022,7,1000
mzn.wikipedia,GR,2022,7,1000
mzn.wikipedia,TJ,2022,7,1000
mzn.wikipedia,AE,2022,7,1000
mzn.wikipedia,CZ,2022,7,1000
mzn.wikipedia,MU,2022,7,1000
mzn.wikipedia,LU,2022,7,1000
mzn.wikipedia,GE,2022,7,1000
mzn.wikipedia,IL,2022,7,1000
mzn.wikipedia,MA,2022,7,1000
mzn.wikipedia,LV,2022,7,1000
mzn.wikipedia,DZ,2022,7,1000
mzn.wikipedia,ZA,2022,7,1000
mzn.wikipedia,IR,2022,8,123000
mzn.wikipedia,US,2022,8,66000
mzn.wikipedia,CA,2022,8,11000
mzn.wikipedia,NL,2022,8,9000
mzn.wikipedia,DE,2022,8,6000
mzn.wikipedia,FR,2022,8,6000
mzn.wikipedia,SE,2022,8,4000
mzn.wikipedia,PL,2022,8,4000
mzn.wikipedia,SG,2022,8,4000
mzn.wikipedia,RU,2022,8,3000
mzn.wikipedia,GB,2022,8,3000
mzn.wikipedia,UA,2022,8,3000
mzn.wikipedia,VN,2022,8,3000
mzn.wikipedia,TR,2022,8,2000
mzn.wikipedia,HK,2022,8,2000
mzn.wikipedia,JP,2022,8,1000
mzn.wikipedia,IN,2022,8,1000
mzn.wikipedia,AU,2022,8,1000
mzn.wikipedia,--,2022,8,1000
mzn.wikipedia,ID,2022,8,1000
mzn.wikipedia,IT,2022,8,1000
mzn.wikipedia,DK,2022,8,1000
mzn.wikipedia,BE,2022,8,1000
mzn.wikipedia,AF,2022,8,1000
mzn.wikipedia,BR,2022,8,1000
mzn.wikipedia,MD,2022,8,1000
mzn.wikipedia,CH,2022,8,1000
mzn.wikipedia,CO,2022,8,1000
mzn.wikipedia,IQ,2022,8,1000
mzn.wikipedia,FI,2022,8,1000
mzn.wikipedia,RO,2022,8,1000
mzn.wikipedia,MA,2022,8,1000
mzn.wikipedia,KE,2022,8,1000
mzn.wikipedia,KR,2022,8,1000
mzn.wikipedia,ES,2022,8,1000
mzn.wikipedia,PK,2022,8,1000
mzn.wikipedia,AE,2022,8,1000
mzn.wikipedia,NO,2022,8,1000
mzn.wikipedia,AT,2022,8,1000
mzn.wikipedia,ZA,2022,8,1000
mzn.wikipedia,DZ,2022,8,1000
mzn.wikipedia,LV,2022,8,1000
mzn.wikipedia,SA,2022,8,1000
mzn.wikipedia,IL,2022,8,1000
mzn.wikipedia,BY,2022,8,1000
mzn.wikipedia,SC,2022,8,1000
mzn.wikipedia,GR,2022,8,1000
mzn.wikipedia,LT,2022,8,1000
mzn.wikipedia,IR,2022,9,169000
mzn.wikipedia,US,2022,9,49000
mzn.wikipedia,NL,2022,9,11000
mzn.wikipedia,DE,2022,9,11000
mzn.wikipedia,CA,2022,9,10000
mzn.wikipedia,FR,2022,9,8000
mzn.wikipedia,GB,2022,9,5000
mzn.wikipedia,RU,2022,9,4000
mzn.wikipedia,SE,2022,9,4000
mzn.wikipedia,FI,2022,9,3000
mzn.wikipedia,MM,2022,9,3000
mzn.wikipedia,PL,2022,9,2000
mzn.wikipedia,SG,2022,9,2000
mzn.wikipedia,TR,2022,9,2000
mzn.wikipedia,AU,2022,9,2000
