project,iso2,year,month,pageviews_ceil
fr.wikipedia,TG,2022,3,833000
fr.wikipedia,DK,2022,3,744000
fr.wikipedia,PL,2022,3,739000
fr.wikipedia,SE,2022,3,738000
fr.wikipedia,NC,2022,3,627000
fr.wikipedia,LB,2022,3,623000
fr.wikipedia,PF,2022,3,596000
fr.wikipedia,TR,2022,3,595000
fr.wikipedia,IL,2022,3,588000
fr.wikipedia,MX,2022,3,539000
fr.wikipedia,GF,2022,3,487000
fr.wikipedia,CG,2022,3,478000
fr.wikipedia,NE,2022,3,463000
fr.wikipedia,AT,2022,3,428000
fr.wikipedia,--,2022,3,421000
fr.wikipedia,CZ,2022,3,372000
fr.wikipedia,GR,2022,3,370000
fr.wikipedia,MU,2022,3,369000
fr.wikipedia,AE,2022,3,353000
fr.wikipedia,SG,2022,3,332000
fr.wikipedia,EG,2022,3,324000
fr.wikipedia,TH,2022,3,321000
fr.wikipedia,AU,2022,3,319000
fr.wikipedia,KR,2022,3,309000
fr.wikipedia,VN,2022,3,295000
fr.wikipedia,TW,2022,3,291000
fr.wikipedia,NO,2022,3,287000
fr.wikipedia,TD,2022,3,284000
fr.wikipedia,FI,2022,3,273000
fr.wikipedia,BI,2022,3,263000
fr.wikipedia,HK,2022,3,262000
fr.wikipedia,MR,2022,3,251000
fr.wikipedia,CO,2022,3,251000
fr.wikipedia,AR,2022,3,246000
fr.wikipedia,HU,2022,3,233000
fr.wikipedia,MC,2022,3,220000
fr.wikipedia,YT,2022,3,215000
fr.wikipedia,DO,2022,3,213000
fr.wikipedia,NG,2022,3,200000
fr.wikipedia,ID,2022,3,199000
fr.wikipedia,UZ,2022,3,197000
fr.wikipedia,ZA,2022,3,194000
fr.wikipedia,UA,2022,3,192000
fr.wikipedia,CL,2022,3,188000
fr.wikipedia,BG,2022,3,168000
fr.wikipedia,DJ,2022,3,160000
fr.wikipedia,PK,2022,3,156000
fr.wikipedia,KZ,2022,3,153000
fr.wikipedia,RW,2022,3,146000
fr.wikipedia,RS,2022,3,138000
fr.wikipedia,BY,2022,3,135000
fr.wikipedia,SA,2022,3,132000
fr.wikipedia,PE,2022,3,113000
fr.wikipedia,PH,2022,3,106000
fr.wikipedia,KH,2022,3,101000
fr.wikipedia,SK,2022,3,91000
fr.wikipedia,GE,2022,3,90000
fr.wikipedia,CR,2022,3,88000
fr.wikipedia,KM,2022,3,86000
