project,iso2,year,month,pageviews_ceil
lo.wikipedia,NG,2022,8,1000
lo.wikipedia,US,2022,9,39000
lo.wikipedia,LA,2022,9,36000
lo.wikipedia,IR,2022,9,20000
lo.wikipedia,NL,2022,9,8000
lo.wikipedia,CA,2022,9,7000
lo.wikipedia,DE,2022,9,6000
lo.wikipedia,SG,2022,9,6000
lo.wikipedia,FR,2022,9,5000
lo.wikipedia,TH,2022,9,4000
lo.wikipedia,RU,2022,9,4000
lo.wikipedia,TW,2022,9,3000
lo.wikipedia,GB,2022,9,3000
lo.wikipedia,MM,2022,9,3000
lo.wikipedia,JP,2022,9,2000
lo.wikipedia,FI,2022,9,2000
lo.wikipedia,PL,2022,9,2000
lo.wikipedia,VN,2022,9,2000
lo.wikipedia,SE,2022,9,2000
lo.wikipedia,PA,2022,9,2000
lo.wikipedia,AU,2022,9,1000
lo.wikipedia,HK,2022,9,1000
lo.wikipedia,MC,2022,9,1000
lo.wikipedia,UA,2022,9,1000
lo.wikipedia,ID,2022,9,1000
lo.wikipedia,BG,2022,9,1000
lo.wikipedia,NG,2022,9,1000
lo.wikipedia,KR,2022,9,1000
lo.wikipedia,PH,2022,9,1000
lo.wikipedia,IN,2022,9,1000
lo.wikipedia,RO,2022,9,1000
lo.wikipedia,--,2022,9,1000
lo.wikipedia,DK,2022,9,1000
lo.wikipedia,BR,2022,9,1000
lo.wikipedia,ES,2022,9,1000
lo.wikipedia,CH,2022,9,1000
lo.wikipedia,MD,2022,9,1000
lo.wikipedia,CO,2022,9,1000
lo.wikipedia,BE,2022,9,1000
lo.wikipedia,PT,2022,9,1000
lo.wikipedia,IL,2022,9,1000
lo.wikipedia,IT,2022,9,1000
lo.wikipedia,CZ,2022,9,1000
lo.wikipedia,SC,2022,9,1000
lo.wikipedia,TR,2022,9,1000
lo.wikipedia,KH,2022,9,1000
lo.wikipedia,AT,2022,9,1000
lo.wikipedia,US,2022,10,60000
lo.wikipedia,LA,2022,10,43000
lo.wikipedia,TH,2022,10,9000
lo.wikipedia,SG,2022,10,7000
lo.wikipedia,CA,2022,10,7000
lo.wikipedia,NL,2022,10,6000
lo.wikipedia,DE,2022,10,6000
lo.wikipedia,RU,2022,10,4000
lo.wikipedia,TW,2022,10,3000
lo.wikipedia,FR,2022,10,3000
lo.wikipedia,VN,2022,10,2000
lo.wikipedia,NG,2022,10,2000
lo.wikipedia,MY,2022,10,2000
lo.wikipedia,GB,2022,10,2000
lo.wikipedia,JP,2022,10,2000
lo.wikipedia,IN,2022,10,2000
lo.wikipedia,UA,2022,10,2000
lo.wikipedia,ID,2022,10,2000
lo.wikipedia,HK,2022,10,2000
lo.wikipedia,SE,2022,10,1000
lo.wikipedia,BE,2022,10,1000
lo.wikipedia,MA,2022,10,1000
lo.wikipedia,IE,2022,10,1000
lo.wikipedia,PL,2022,10,1000
lo.wikipedia,AU,2022,10,1000
lo.wikipedia,IT,2022,10,1000
lo.wikipedia,KR,2022,10,1000
lo.wikipedia,MM,2022,10,1000
lo.wikipedia,--,2022,10,1000
lo.wikipedia,BR,2022,10,1000
