project,iso2,year,month,pageviews_ceil
tr.wikipedia,TH,2022,4,23000
tr.wikipedia,LU,2022,4,23000
tr.wikipedia,MA,2022,4,22000
tr.wikipedia,VN,2022,4,21000
tr.wikipedia,AR,2022,4,20000
tr.wikipedia,HK,2022,4,20000
tr.wikipedia,LT,2022,4,19000
tr.wikipedia,PT,2022,4,18000
tr.wikipedia,TJ,2022,4,17000
tr.wikipedia,LY,2022,4,17000
tr.wikipedia,BD,2022,4,17000
tr.wikipedia,HR,2022,4,17000
tr.wikipedia,ME,2022,4,16000
tr.wikipedia,SK,2022,4,15000
tr.wikipedia,ZA,2022,4,15000
tr.wikipedia,TW,2022,4,14000
tr.wikipedia,KW,2022,4,14000
tr.wikipedia,XK,2022,4,13000
tr.wikipedia,CL,2022,4,12000
tr.wikipedia,PH,2022,4,12000
tr.wikipedia,MD,2022,4,12000
tr.wikipedia,CO,2022,4,11000
tr.wikipedia,JO,2022,4,11000
tr.wikipedia,SI,2022,4,11000
tr.wikipedia,TN,2022,4,11000
tr.wikipedia,MN,2022,4,11000
tr.wikipedia,AM,2022,4,10000
tr.wikipedia,MT,2022,4,10000
tr.wikipedia,AF,2022,4,10000
tr.wikipedia,EE,2022,4,10000
tr.wikipedia,PE,2022,4,10000
tr.wikipedia,NG,2022,4,9000
tr.wikipedia,TZ,2022,4,9000
tr.wikipedia,LV,2022,4,9000
tr.wikipedia,LB,2022,4,8000
tr.wikipedia,SO,2022,4,7000
tr.wikipedia,DO,2022,4,7000
tr.wikipedia,OM,2022,4,6000
tr.wikipedia,NZ,2022,4,5000
tr.wikipedia,PS,2022,4,5000
tr.wikipedia,SN,2022,4,5000
tr.wikipedia,KE,2022,4,5000
tr.wikipedia,BH,2022,4,5000
tr.wikipedia,YE,2022,4,4000
tr.wikipedia,EC,2022,4,4000
tr.wikipedia,KH,2022,4,4000
tr.wikipedia,SD,2022,4,4000
tr.wikipedia,GN,2022,4,3000
tr.wikipedia,SY,2022,4,3000
tr.wikipedia,VE,2022,4,3000
tr.wikipedia,ET,2022,4,3000
tr.wikipedia,UG,2022,4,3000
tr.wikipedia,CI,2022,4,3000
tr.wikipedia,GH,2022,4,3000
tr.wikipedia,CU,2022,4,3000
tr.wikipedia,PA,2022,4,3000
tr.wikipedia,MZ,2022,4,2000
tr.wikipedia,LK,2022,4,2000
tr.wikipedia,UY,2022,4,2000
tr.wikipedia,MR,2022,4,2000
tr.wikipedia,NP,2022,4,2000
tr.wikipedia,PY,2022,4,2000
tr.wikipedia,CR,2022,4,2000
tr.wikipedia,CM,2022,4,2000
tr.wikipedia,ML,2022,4,2000
tr.wikipedia,MM,2022,4,2000
tr.wikipedia,BO,2022,4,2000
tr.wikipedia,HN,2022,4,2000
tr.wikipedia,GT,2022,4,2000
tr.wikipedia,NE,2022,4,2000
tr.wikipedia,CN,2022,4,2000
tr.wikipedia,AO,2022,4,2000
tr.wikipedia,BJ,2022,4,2000
tr.wikipedia,LR,2022,4,2000
tr.wikipedia,MU,2022,4,2000
tr.wikipedia,MV,2022,4,2000
tr.wikipedia,CD,2022,4,2000
tr.wikipedia,ZM,2022,4,2000
tr.wikipedia,BF,2022,4,2000
tr.wikipedia,IS,2022,4,1000
tr.wikipedia,SL,2022,4,1000
tr.wikipedia,SR,2022,4,1000
tr.wikipedia,BS,2022,4,1000
tr.wikipedia,MG,2022,4,1000
tr.wikipedia,PR,2022,4,1000
tr.wikipedia,RW,2022,4,1000
tr.wikipedia,LI,2022,4,1000
