project,iso2,year,month,pageviews_ceil
cs.wikipedia,BR,2022,3,145000
cs.wikipedia,CH,2022,3,111000
cs.wikipedia,UZ,2022,3,109000
cs.wikipedia,ES,2022,3,92000
cs.wikipedia,HU,2022,3,71000
cs.wikipedia,KZ,2022,3,70000
cs.wikipedia,PK,2022,3,66000
cs.wikipedia,BE,2022,3,60000
cs.wikipedia,UA,2022,3,56000
cs.wikipedia,SG,2022,3,51000
cs.wikipedia,--,2022,3,47000
cs.wikipedia,SE,2022,3,47000
cs.wikipedia,BY,2022,3,45000
cs.wikipedia,IE,2022,3,40000
cs.wikipedia,FI,2022,3,33000
cs.wikipedia,JP,2022,3,32000
cs.wikipedia,DK,2022,3,32000
cs.wikipedia,AE,2022,3,30000
cs.wikipedia,NO,2022,3,29000
cs.wikipedia,ID,2022,3,29000
cs.wikipedia,EG,2022,3,27000
cs.wikipedia,TR,2022,3,26000
cs.wikipedia,TJ,2022,3,25000
cs.wikipedia,RO,2022,3,24000
cs.wikipedia,GE,2022,3,23000
cs.wikipedia,GR,2022,3,23000
cs.wikipedia,HR,2022,3,22000
cs.wikipedia,TW,2022,3,21000
cs.wikipedia,AU,2022,3,21000
cs.wikipedia,LT,2022,3,21000
cs.wikipedia,PT,2022,3,21000
cs.wikipedia,IL,2022,3,20000
cs.wikipedia,MX,2022,3,20000
cs.wikipedia,VN,2022,3,18000
cs.wikipedia,RS,2022,3,17000
cs.wikipedia,LU,2022,3,17000
cs.wikipedia,SI,2022,3,16000
cs.wikipedia,BG,2022,3,15000
cs.wikipedia,NZ,2022,3,14000
cs.wikipedia,HK,2022,3,14000
cs.wikipedia,TH,2022,3,13000
cs.wikipedia,KG,2022,3,13000
cs.wikipedia,PH,2022,3,13000
cs.wikipedia,KR,2022,3,12000
cs.wikipedia,MN,2022,3,12000
cs.wikipedia,LV,2022,3,11000
cs.wikipedia,DO,2022,3,11000
cs.wikipedia,MY,2022,3,11000
cs.wikipedia,IS,2022,3,11000
cs.wikipedia,LK,2022,3,10000
cs.wikipedia,AF,2022,3,8000
cs.wikipedia,TZ,2022,3,8000
cs.wikipedia,JO,2022,3,7000
cs.wikipedia,ZA,2022,3,7000
cs.wikipedia,MV,2022,3,7000
cs.wikipedia,CY,2022,3,7000
cs.wikipedia,EE,2022,3,7000
cs.wikipedia,MU,2022,3,7000
cs.wikipedia,AR,2022,3,6000
cs.wikipedia,BA,2022,3,6000
cs.wikipedia,CO,2022,3,6000
cs.wikipedia,CR,2022,3,6000
cs.wikipedia,AZ,2022,3,6000
cs.wikipedia,OM,2022,3,5000
cs.wikipedia,MK,2022,3,5000
cs.wikipedia,MA,2022,3,5000
cs.wikipedia,PE,2022,3,5000
cs.wikipedia,SA,2022,3,5000
cs.wikipedia,NG,2022,3,4000
cs.wikipedia,MT,2022,3,4000
cs.wikipedia,EC,2022,3,4000
cs.wikipedia,MD,2022,3,4000
cs.wikipedia,BD,2022,3,4000
cs.wikipedia,CL,2022,3,4000
cs.wikipedia,AM,2022,3,4000
cs.wikipedia,IQ,2022,3,4000
cs.wikipedia,AL,2022,3,4000
cs.wikipedia,SC,2022,3,3000
cs.wikipedia,KE,2022,3,3000
cs.wikipedia,DZ,2022,3,3000
cs.wikipedia,NP,2022,3,3000
cs.wikipedia,ET,2022,3,2000
cs.wikipedia,MM,2022,3,2000
cs.wikipedia,CV,2022,3,2000
cs.wikipedia,KH,2022,3,2000
cs.wikipedia,HN,2022,3,2000
cs.wikipedia,ME,2022,3,2000
cs.wikipedia,PA,2022,3,2000
cs.wikipedia,GT,2022,3,2000
cs.wikipedia,TM,2022,3,2000
cs.wikipedia,TN,2022,3,2000
cs.wikipedia,ML,2022,3,2000
cs.wikipedia,BH,2022,3,2000
cs.wikipedia,VE,2022,3,2000
cs.wikipedia,TG,2022,3,2000
cs.wikipedia,LB,2022,3,2000
cs.wikipedia,QA,2022,3,1000
cs.wikipedia,CU,2022,3,1000
cs.wikipedia,UY,2022,3,1000
cs.wikipedia,CN,2022,3,1000
cs.wikipedia,SN,2022,3,1000
cs.wikipedia,GH,2022,3,1000
cs.wikipedia,UG,2022,3,1000
cs.wikipedia,PS,2022,3,1000
cs.wikipedia,XK,2022,3,1000
cs.wikipedia,KW,2022,3,1000
cs.wikipedia,ZM,2022,3,1000
cs.wikipedia,PY,2022,3,1000
cs.wikipedia,LI,2022,3,1000
cs.wikipedia,CD,2022,3,1000
cs.wikipedia,MZ,2022,3,1000
cs.wikipedia,BO,2022,3,1000
cs.wikipedia,BJ,2022,3,1000
cs.wikipedia,NA,2022,3,1000
cs.wikipedia,RE,2022,3,1000
cs.wikipedia,CM,2022,3,1000
cs.wikipedia,CI,2022,3,1000
cs.wikipedia,MQ,2022,3,1000
cs.wikipedia,LY,2022,3,1000
cs.wikipedia,SD,2022,3,1000
cs.wikipedia,NI,2022,3,1000
cs.wikipedia,MF,2022,3,1000
cs.wikipedia,SY,2022,3,1000
cs.wikipedia,MO,2022,3,1000
cs.wikipedia,RW,2022,3,1000
cs.wikipedia,JE,2022,3,1000
cs.wikipedia,SV,2022,3,1000
cs.wikipedia,PR,2022,3,1000
cs.wikipedia,YE,2022,3,1000
cs.wikipedia,BZ,2022,3,1000
cs.wikipedia,JM,2022,3,1000
cs.wikipedia,BB,2022,3,1000
cs.wikipedia,CF,2022,3,1000
cs.wikipedia,GP,2022,3,1000
cs.wikipedia,AD,2022,3,1000
cs.wikipedia,AW,2022,3,1000
cs.wikipedia,IM,2022,3,1000
cs.wikipedia,LA,2022,3,1000
cs.wikipedia,BT,2022,3,1000
cs.wikipedia,AO,2022,3,1000
cs.wikipedia,PG,2022,3,1000
cs.wikipedia,MG,2022,3,1000
cs.wikipedia,NE,2022,3,1000
cs.wikipedia,BS,2022,3,1000
cs.wikipedia,MC,2022,3,1000
cs.wikipedia,TT,2022,3,1000
cs.wikipedia,GF,2022,3,1000
cs.wikipedia,CW,2022,3,1000
cs.wikipedia,SO,2022,3,1000
cs.wikipedia,GG,2022,3,1000
cs.wikipedia,SL,2022,3,1000
cs.wikipedia,GU,2022,3,1000
cs.wikipedia,PF,2022,3,1000
cs.wikipedia,VA,2022,3,1000
cs.wikipedia,ZW,2022,3,1000
cs.wikipedia,BQ,2022,3,1000
cs.wikipedia,HT,2022,3,1000
cs.wikipedia,GY,2022,3,1000
cs.wikipedia,CZ,2022,4,62847000
cs.wikipedia,SK,2022,4,3401000
cs.wikipedia,US,2022,4,1000000
cs.wikipedia,DE,2022,4,713000
cs.wikipedia,NL,2022,4,304000
cs.wikipedia,AT,2022,4,230000
cs.wikipedia,IN,2022,4,209000
cs.wikipedia,RU,2022,4,204000
cs.wikipedia,PL,2022,4,198000
cs.wikipedia,GB,2022,4,196000
cs.wikipedia,FR,2022,4,153000
cs.wikipedia,CA,2022,4,147000
cs.wikipedia,IR,2022,4,125000
cs.wikipedia,IT,2022,4,107000
cs.wikipedia,CH,2022,4,95000
cs.wikipedia,ES,2022,4,77000
cs.wikipedia,HU,2022,4,73000
cs.wikipedia,SG,2022,4,58000
cs.wikipedia,UA,2022,4,56000
cs.wikipedia,UZ,2022,4,51000
cs.wikipedia,BE,2022,4,48000
cs.wikipedia,--,2022,4,47000
cs.wikipedia,SE,2022,4,44000
cs.wikipedia,KZ,2022,4,40000
cs.wikipedia,JP,2022,4,37000
cs.wikipedia,IE,2022,4,35000
cs.wikipedia,BR,2022,4,34000
cs.wikipedia,DK,2022,4,31000
cs.wikipedia,BY,2022,4,29000
cs.wikipedia,HR,2022,4,28000
cs.wikipedia,NO,2022,4,27000
cs.wikipedia,FI,2022,4,27000
cs.wikipedia,AU,2022,4,26000
cs.wikipedia,EG,2022,4,25000
cs.wikipedia,LT,2022,4,25000
cs.wikipedia,TR,2022,4,24000
cs.wikipedia,IL,2022,4,20000
cs.wikipedia,GR,2022,4,20000
cs.wikipedia,ID,2022,4,20000
cs.wikipedia,PT,2022,4,19000
cs.wikipedia,PK,2022,4,19000
cs.wikipedia,RO,2022,4,18000
cs.wikipedia,AE,2022,4,17000
cs.wikipedia,RS,2022,4,16000
cs.wikipedia,SI,2022,4,16000
cs.wikipedia,EE,2022,4,15000
cs.wikipedia,BG,2022,4,15000
cs.wikipedia,KR,2022,4,14000
cs.wikipedia,MY,2022,4,14000
cs.wikipedia,LU,2022,4,14000
cs.wikipedia,GE,2022,4,13000
