project,iso2,year,month,pageviews_ceil
st.wikipedia,CA,2022,12,4000
st.wikipedia,RU,2022,12,3000
st.wikipedia,NG,2022,12,2000
st.wikipedia,NL,2022,12,2000
st.wikipedia,DE,2022,12,2000
st.wikipedia,FR,2022,12,2000
st.wikipedia,IN,2022,12,2000
st.wikipedia,GB,2022,12,1000
st.wikipedia,--,2022,12,1000
st.wikipedia,PL,2022,12,1000
st.wikipedia,KR,2022,12,1000
st.wikipedia,SG,2022,12,1000
st.wikipedia,JP,2022,12,1000
st.wikipedia,EE,2022,12,1000
st.wikipedia,SE,2022,12,1000
st.wikipedia,HK,2022,12,1000
st.wikipedia,VN,2022,12,1000
st.wikipedia,IE,2022,12,1000
st.wikipedia,ES,2022,12,1000
st.wikipedia,BE,2022,12,1000
st.wikipedia,IR,2022,12,1000
st.wikipedia,FI,2022,12,1000
st.wikipedia,MT,2022,12,1000
st.wikipedia,UA,2022,12,1000
st.wikipedia,ID,2022,12,1000
st.wikipedia,IT,2022,12,1000
st.wikipedia,BY,2022,12,1000
st.wikipedia,AU,2022,12,1000
st.wikipedia,BR,2022,12,1000
st.wikipedia,TW,2022,12,1000
st.wikipedia,CH,2022,12,1000
