project,page_title,date,pageviews
pl.wikipedia,Ospa_małpia,2022-10-18,29
pl.wikipedia,Ospa_małpia,2022-10-19,178
pl.wikipedia,Ospa_małpia,2022-10-20,86
pl.wikipedia,Ospa_małpia,2022-10-21,29
pl.wikipedia,Ospa_małpia,2022-10-22,28
pl.wikipedia,Ospa_małpia,2022-10-23,27
pl.wikipedia,Ospa_małpia,2022-10-24,22
pl.wikipedia,Ospa_małpia,2022-10-25,14
pl.wikipedia,Ospa_małpia,2022-10-26,21
pl.wikipedia,Ospa_małpia,2022-10-27,36
pl.wikipedia,Ospa_małpia,2022-10-28,15
pl.wikipedia,Ospa_małpia,2022-10-29,14
pl.wikipedia,Ospa_małpia,2022-10-30,23
pl.wikipedia,Ospa_małpia,2022-10-31,16
pl.wikipedia,Ospa_małpia,2022-11-01,15
pl.wikipedia,Ospa_małpia,2022-11-02,27
pl.wikipedia,Ospa_małpia,2022-11-03,25
pl.wikipedia,Ospa_małpia,2022-11-04,16
pl.wikipedia,Ospa_małpia,2022-11-05,14
pl.wikipedia,Ospa_małpia,2022-11-06,32
pl.wikipedia,Ospa_małpia,2022-11-07,16
pl.wikipedia,Ospa_małpia,2022-11-08,13
pl.wikipedia,Ospa_małpia,2022-11-09,11
pl.wikipedia,Ospa_małpia,2022-11-10,19
pl.wikipedia,Ospa_małpia,2022-11-11,12
pl.wikipedia,Ospa_małpia,2022-11-12,22
pl.wikipedia,Ospa_małpia,2022-11-13,18
pl.wikipedia,Ospa_małpia,2022-11-14,19
pl.wikipedia,Ospa_małpia,2022-11-15,16
pl.wikipedia,Ospa_małpia,2022-11-16,12
pl.wikipedia,Ospa_małpia,2022-11-17,15
pl.wikipedia,Ospa_małpia,2022-11-18,9
pl.wikipedia,Ospa_małpia,2022-11-19,15
pl.wikipedia,Ospa_małpia,2022-11-20,10
pl.wikipedia,Ospa_małpia,2022-11-21,18
pl.wikipedia,Ospa_małpia,2022-11-22,15
pl.wikipedia,Ospa_małpia,2022-11-23,18
pl.wikipedia,Ospa_małpia,2022-11-24,18
pl.wikipedia,Ospa_małpia,2022-11-25,20
pl.wikipedia,Ospa_małpia,2022-11-26,8
pl.wikipedia,Ospa_małpia,2022-11-27,12
pl.wikipedia,Ospa_małpia,2022-11-28,53
pl.wikipedia,Ospa_małpia,2022-11-29,130
pl.wikipedia,Ospa_małpia,2022-11-30,64
pl.wikipedia,Ospa_małpia,2022-12-01,33
pl.wikipedia,Ospa_małpia,2022-12-02,29
pl.wikipedia,Ospa_małpia,2022-12-03,21
pl.wikipedia,Ospa_małpia,2022-12-04,17
pl.wikipedia,Ospa_małpia,2022-12-05,28
pl.wikipedia,Ospa_małpia,2022-12-06,20
pl.wikipedia,Ospa_małpia,2022-12-07,22
pl.wikipedia,Ospa_małpia,2022-12-08,27
pl.wikipedia,Ospa_małpia,2022-12-09,11
pl.wikipedia,Ospa_małpia,2022-12-10,15
pl.wikipedia,Ospa_małpia,2022-12-11,15
pl.wikipedia,Ospa_małpia,2022-12-12,12
pl.wikipedia,Ospa_małpia,2022-12-13,20
pl.wikipedia,Ospa_małpia,2022-12-14,13
pl.wikipedia,Ospa_małpia,2022-12-15,20
pl.wikipedia,Ospa_małpia,2022-12-16,19
pl.wikipedia,Ospa_małpia,2022-12-17,22
pl.wikipedia,Ospa_małpia,2022-12-18,44
pl.wikipedia,Ospa_małpia,2022-12-19,25
pl.wikipedia,Ospa_małpia,2022-12-20,26
pl.wikipedia,Ospa_małpia,2022-12-21,12
pl.wikipedia,Ospa_małpia,2022-12-22,17
pl.wikipedia,Ospa_małpia,2022-12-23,12
pl.wikipedia,Ospa_małpia,2022-12-24,15
pl.wikipedia,Ospa_małpia,2022-12-25,14
pl.wikipedia,Ospa_małpia,2022-12-26,15
pl.wikipedia,Ospa_małpia,2022-12-27,18
pl.wikipedia,Ospa_małpia,2022-12-28,9
pl.wikipedia,Ospa_małpia,2022-12-29,15
pl.wikipedia,Ospa_małpia,2022-12-30,17
pl.wikipedia,Ospa_małpia,2022-12-31,22
pl.wikipedia,Zapalenie_spojówek,2022-01-01,46
pl.wikipedia,Zapalenie_spojówek,2022-01-02,40
pl.wikipedia,Zapalenie_spojówek,2022-01-03,54
pl.wikipedia,Zapalenie_spojówek,2022-01-04,64
pl.wikipedia,Zapalenie_spojówek,2022-01-05,57
pl.wikipedia,Zapalenie_spojówek,2022-01-06,54
pl.wikipedia,Zapalenie_spojówek,2022-01-07,48
pl.wikipedia,Zapalenie_spojówek,2022-01-08,42
pl.wikipedia,Zapalenie_spojówek,2022-01-09,52
pl.wikipedia,Zapalenie_spojówek,2022-01-10,69
pl.wikipedia,Zapalenie_spojówek,2022-01-11,46
pl.wikipedia,Zapalenie_spojówek,2022-01-12,59
pl.wikipedia,Zapalenie_spojówek,2022-01-13,67
