project,page_name,redirect_name,date,views
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-06,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-06,3
de.wikipedia,Mpox,Affenpocken,2022-06-06,3410
de.wikipedia,Mpox,Affenpocken,2022-06-06,3410
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-07,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-07,2
de.wikipedia,Mpox,Affenpocken,2022-06-07,3177
de.wikipedia,Mpox,Affenpocken,2022-06-07,3177
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-07,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-07,2
de.wikipedia,Mpox,Affenpocken,2022-06-07,3177
de.wikipedia,Mpox,Affenpocken,2022-06-07,3177
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-08,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-08,1
de.wikipedia,Mpox,Affenpocken,2022-06-08,3278
de.wikipedia,Mpox,Affenpocken,2022-06-08,3278
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-08,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-08,1
de.wikipedia,Mpox,Affenpocken,2022-06-08,3278
de.wikipedia,Mpox,Affenpocken,2022-06-08,3278
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-09,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-09,2
de.wikipedia,Mpox,Affenpocken,2022-06-09,5335
de.wikipedia,Mpox,Affenpocken,2022-06-09,5335
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-09,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-09,2
de.wikipedia,Mpox,Affenpocken,2022-06-09,5335
de.wikipedia,Mpox,Affenpocken,2022-06-09,5335
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-10,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-10,2
de.wikipedia,Mpox,Affenpocken,2022-06-10,3887
de.wikipedia,Mpox,Affenpocken,2022-06-10,3887
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-10,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-10,2
de.wikipedia,Mpox,Affenpocken,2022-06-10,3887
de.wikipedia,Mpox,Affenpocken,2022-06-10,3887
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-11,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-11,2
de.wikipedia,Mpox,Affenpocken,2022-06-11,2775
de.wikipedia,Mpox,Affenpocken,2022-06-11,2775
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-11,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-11,2
de.wikipedia,Mpox,Affenpocken,2022-06-11,2775
de.wikipedia,Mpox,Affenpocken,2022-06-11,2775
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-12,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-12,1
de.wikipedia,Mpox,Affenpocken,2022-06-12,2669
de.wikipedia,Mpox,Affenpocken,2022-06-12,2669
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-12,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-12,1
de.wikipedia,Mpox,Affenpocken,2022-06-12,2669
de.wikipedia,Mpox,Affenpocken,2022-06-12,2669
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-13,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-13,1
de.wikipedia,Mpox,Affenpocken,2022-06-13,2564
de.wikipedia,Mpox,Affenpocken,2022-06-13,2564
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-13,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-13,1
de.wikipedia,Mpox,Affenpocken,2022-06-13,2564
de.wikipedia,Mpox,Affenpocken,2022-06-13,2564
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-14,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-14,1
de.wikipedia,Mpox,Affenpocken,2022-06-14,4472
de.wikipedia,Mpox,Affenpocken,2022-06-14,4472
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-14,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-14,1
de.wikipedia,Mpox,Affenpocken,2022-06-14,4472
de.wikipedia,Mpox,Affenpocken,2022-06-14,4472
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-15,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-15,3
de.wikipedia,Mpox,Affenpocken,2022-06-15,4113
de.wikipedia,Mpox,Affenpocken,2022-06-15,4113
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-15,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-15,3
de.wikipedia,Mpox,Affenpocken,2022-06-15,4113
de.wikipedia,Mpox,Affenpocken,2022-06-15,4113
de.wikipedia,Mpox,Affenpocken,2022-06-16,3290
de.wikipedia,Mpox,Affenpocken,2022-06-16,3290
de.wikipedia,Mpox,Affenpocken,2022-06-16,3290
de.wikipedia,Mpox,Affenpocken,2022-06-16,3290
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-17,6
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-17,6
de.wikipedia,Mpox,Affenpocken,2022-06-17,3048
de.wikipedia,Mpox,Affenpocken,2022-06-17,3048
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-17,6
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-17,6
de.wikipedia,Mpox,Affenpocken,2022-06-17,3048
de.wikipedia,Mpox,Affenpocken,2022-06-17,3048
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-18,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-18,2
de.wikipedia,Mpox,Affenpocken,2022-06-18,2301
de.wikipedia,Mpox,Affenpocken,2022-06-18,2301
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-18,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-18,2
de.wikipedia,Mpox,Affenpocken,2022-06-18,2301
de.wikipedia,Mpox,Affenpocken,2022-06-18,2301
de.wikipedia,Mpox,Affenpocken,2022-06-19,1940
de.wikipedia,Mpox,Affenpocken,2022-06-19,1940
de.wikipedia,Mpox,Affenpocken,2022-06-19,1940
de.wikipedia,Mpox,Affenpocken,2022-06-19,1940
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-20,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-20,2
de.wikipedia,Mpox,Affenpocken,2022-06-20,2153
de.wikipedia,Mpox,Affenpocken,2022-06-20,2153
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-20,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-20,2
de.wikipedia,Mpox,Affenpocken,2022-06-20,2153
de.wikipedia,Mpox,Affenpocken,2022-06-20,2153
de.wikipedia,Mpox,Affenpocken,2022-06-21,2473
de.wikipedia,Mpox,Affenpocken,2022-06-21,2473
de.wikipedia,Mpox,Affenpocken,2022-06-21,2473
de.wikipedia,Mpox,Affenpocken,2022-06-21,2473
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-22,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-22,1
de.wikipedia,Mpox,Affenpocken,2022-06-22,2160
de.wikipedia,Mpox,Affenpocken,2022-06-22,2160
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-22,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-22,1
de.wikipedia,Mpox,Affenpocken,2022-06-22,2160
de.wikipedia,Mpox,Affenpocken,2022-06-22,2160
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-23,4
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-23,4
de.wikipedia,Mpox,Affenpocken,2022-06-23,2673
de.wikipedia,Mpox,Affenpocken,2022-06-23,2673
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-23,4
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-23,4
de.wikipedia,Mpox,Affenpocken,2022-06-23,2673
de.wikipedia,Mpox,Affenpocken,2022-06-23,2673
de.wikipedia,Mpox,Affenpocken,2022-06-24,2789
de.wikipedia,Mpox,Affenpocken,2022-06-24,2789
de.wikipedia,Mpox,Affenpocken,2022-06-24,2789
de.wikipedia,Mpox,Affenpocken,2022-06-24,2789
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-25,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-25,0
de.wikipedia,Mpox,Affenpocken,2022-06-25,1784
de.wikipedia,Mpox,Affenpocken,2022-06-25,1784
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-25,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-25,0
de.wikipedia,Mpox,Affenpocken,2022-06-25,1784
de.wikipedia,Mpox,Affenpocken,2022-06-25,1784
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-26,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-26,1
de.wikipedia,Mpox,Affenpocken,2022-06-26,2137
de.wikipedia,Mpox,Affenpocken,2022-06-26,2137
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-26,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-26,1
de.wikipedia,Mpox,Affenpocken,2022-06-26,2137
de.wikipedia,Mpox,Affenpocken,2022-06-26,2137
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-27,10
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-27,10
de.wikipedia,Mpox,Affenpocken,2022-06-27,1995
de.wikipedia,Mpox,Affenpocken,2022-06-27,1995
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-27,10
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-27,10
de.wikipedia,Mpox,Affenpocken,2022-06-27,1995
de.wikipedia,Mpox,Affenpocken,2022-06-27,1995
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-28,4
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-28,4
de.wikipedia,Mpox,Affenpocken,2022-06-28,1628
de.wikipedia,Mpox,Affenpocken,2022-06-28,1628
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-28,4
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-28,4
de.wikipedia,Mpox,Affenpocken,2022-06-28,1628
de.wikipedia,Mpox,Affenpocken,2022-06-28,1628
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-29,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-29,2
de.wikipedia,Mpox,Affenpocken,2022-06-29,1597
de.wikipedia,Mpox,Affenpocken,2022-06-29,1597
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-29,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-29,2
de.wikipedia,Mpox,Affenpocken,2022-06-29,1597
de.wikipedia,Mpox,Affenpocken,2022-06-29,1597
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-30,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-30,2
de.wikipedia,Mpox,Affenpocken,2022-06-30,1428
de.wikipedia,Mpox,Affenpocken,2022-06-30,1428
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-30,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-06-30,2
de.wikipedia,Mpox,Affenpocken,2022-06-30,1428
de.wikipedia,Mpox,Affenpocken,2022-06-30,1428
de.wikipedia,Mpox,Affenpocken,2022-07-01,2014
de.wikipedia,Mpox,Affenpocken,2022-07-01,2014
de.wikipedia,Mpox,Affenpocken,2022-07-01,2014
de.wikipedia,Mpox,Affenpocken,2022-07-01,2014
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-02,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-02,2
de.wikipedia,Mpox,Affenpocken,2022-07-02,1663
de.wikipedia,Mpox,Affenpocken,2022-07-02,1663
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-02,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-02,2
de.wikipedia,Mpox,Affenpocken,2022-07-02,1663
de.wikipedia,Mpox,Affenpocken,2022-07-02,1663
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-03,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-03,3
de.wikipedia,Mpox,Affenpocken,2022-07-03,1586
de.wikipedia,Mpox,Affenpocken,2022-07-03,1586
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-03,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-03,3
de.wikipedia,Mpox,Affenpocken,2022-07-03,1586
de.wikipedia,Mpox,Affenpocken,2022-07-03,1586
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-04,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-04,1
de.wikipedia,Mpox,Affenpocken,2022-07-04,1182
de.wikipedia,Mpox,Affenpocken,2022-07-04,1182
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-04,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-04,1
de.wikipedia,Mpox,Affenpocken,2022-07-04,1182
de.wikipedia,Mpox,Affenpocken,2022-07-04,1182
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-05,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-05,2
de.wikipedia,Mpox,Affenpocken,2022-07-05,1285
de.wikipedia,Mpox,Affenpocken,2022-07-05,1285
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-05,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-05,2
de.wikipedia,Mpox,Affenpocken,2022-07-05,1285
de.wikipedia,Mpox,Affenpocken,2022-07-05,1285
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-06,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-06,1
de.wikipedia,Mpox,Affenpocken,2022-07-06,1320
de.wikipedia,Mpox,Affenpocken,2022-07-06,1320
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-06,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-06,1
de.wikipedia,Mpox,Affenpocken,2022-07-06,1320
de.wikipedia,Mpox,Affenpocken,2022-07-06,1320
de.wikipedia,Mpox,Affenpocken,2022-07-07,1223
de.wikipedia,Mpox,Affenpocken,2022-07-07,1223
de.wikipedia,Mpox,Affenpocken,2022-07-07,1223
de.wikipedia,Mpox,Affenpocken,2022-07-07,1223
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-08,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-08,0
de.wikipedia,Mpox,Affenpocken,2022-07-08,1318
de.wikipedia,Mpox,Affenpocken,2022-07-08,1318
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-08,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-08,0
de.wikipedia,Mpox,Affenpocken,2022-07-08,1318
de.wikipedia,Mpox,Affenpocken,2022-07-08,1318
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-09,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-09,0
de.wikipedia,Mpox,Affenpocken,2022-07-09,1138
de.wikipedia,Mpox,Affenpocken,2022-07-09,1138
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-09,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-09,0
de.wikipedia,Mpox,Affenpocken,2022-07-09,1138
de.wikipedia,Mpox,Affenpocken,2022-07-09,1138
de.wikipedia,Mpox,Affenpocken,2022-07-10,948
de.wikipedia,Mpox,Affenpocken,2022-07-10,948
de.wikipedia,Mpox,Affenpocken,2022-07-10,948
de.wikipedia,Mpox,Affenpocken,2022-07-10,948
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-11,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-11,2
de.wikipedia,Mpox,Affenpocken,2022-07-11,1268
de.wikipedia,Mpox,Affenpocken,2022-07-11,1268
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-11,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-11,2
de.wikipedia,Mpox,Affenpocken,2022-07-11,1268
de.wikipedia,Mpox,Affenpocken,2022-07-11,1268
de.wikipedia,Mpox,Affenpocken,2022-07-12,1026
de.wikipedia,Mpox,Affenpocken,2022-07-12,1026
de.wikipedia,Mpox,Affenpocken,2022-07-12,1026
de.wikipedia,Mpox,Affenpocken,2022-07-12,1026
de.wikipedia,Mpox,Affenpocken,2022-07-13,1131
de.wikipedia,Mpox,Affenpocken,2022-07-13,1131
de.wikipedia,Mpox,Affenpocken,2022-07-13,1131
de.wikipedia,Mpox,Affenpocken,2022-07-13,1131
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-14,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-14,0
de.wikipedia,Mpox,Affenpocken,2022-07-14,891
de.wikipedia,Mpox,Affenpocken,2022-07-14,891
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-14,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-14,0
de.wikipedia,Mpox,Affenpocken,2022-07-14,891
de.wikipedia,Mpox,Affenpocken,2022-07-14,891
de.wikipedia,Mpox,Affenpocken,2022-07-15,1074
de.wikipedia,Mpox,Affenpocken,2022-07-15,1074
de.wikipedia,Mpox,Affenpocken,2022-07-15,1074
de.wikipedia,Mpox,Affenpocken,2022-07-15,1074
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-16,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-16,1
de.wikipedia,Mpox,Affenpocken,2022-07-16,829
de.wikipedia,Mpox,Affenpocken,2022-07-16,829
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-16,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-16,1
de.wikipedia,Mpox,Affenpocken,2022-07-16,829
de.wikipedia,Mpox,Affenpocken,2022-07-16,829
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-17,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-17,1
de.wikipedia,Mpox,Affenpocken,2022-07-17,1085
de.wikipedia,Mpox,Affenpocken,2022-07-17,1085
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-17,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-17,1
de.wikipedia,Mpox,Affenpocken,2022-07-17,1085
de.wikipedia,Mpox,Affenpocken,2022-07-17,1085
de.wikipedia,Mpox,Affenpocken,2022-07-18,1354
de.wikipedia,Mpox,Affenpocken,2022-07-18,1354
de.wikipedia,Mpox,Affenpocken,2022-07-18,1354
de.wikipedia,Mpox,Affenpocken,2022-07-18,1354
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-19,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-19,1
de.wikipedia,Mpox,Affenpocken,2022-07-19,1437
de.wikipedia,Mpox,Affenpocken,2022-07-19,1437
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-19,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-19,1
de.wikipedia,Mpox,Affenpocken,2022-07-19,1437
de.wikipedia,Mpox,Affenpocken,2022-07-19,1437
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-20,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-20,2
de.wikipedia,Mpox,Affenpocken,2022-07-20,1244
de.wikipedia,Mpox,Affenpocken,2022-07-20,1244
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-20,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-20,2
de.wikipedia,Mpox,Affenpocken,2022-07-20,1244
de.wikipedia,Mpox,Affenpocken,2022-07-20,1244
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-21,4
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-21,4
de.wikipedia,Mpox,Affenpocken,2022-07-21,1349
de.wikipedia,Mpox,Affenpocken,2022-07-21,1349
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-21,4
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-21,4
de.wikipedia,Mpox,Affenpocken,2022-07-21,1349
de.wikipedia,Mpox,Affenpocken,2022-07-21,1349
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-22,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-22,0
de.wikipedia,Mpox,Affenpocken,2022-07-22,1263
de.wikipedia,Mpox,Affenpocken,2022-07-22,1263
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-22,0
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-22,0
de.wikipedia,Mpox,Affenpocken,2022-07-22,1263
de.wikipedia,Mpox,Affenpocken,2022-07-22,1263
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-23,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-23,2
de.wikipedia,Mpox,Affenpocken,2022-07-23,12018
de.wikipedia,Mpox,Affenpocken,2022-07-23,12018
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-23,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-23,2
de.wikipedia,Mpox,Affenpocken,2022-07-23,12018
de.wikipedia,Mpox,Affenpocken,2022-07-23,12018
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-24,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-24,3
de.wikipedia,Mpox,Affenpocken,2022-07-24,11391
de.wikipedia,Mpox,Affenpocken,2022-07-24,11391
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-24,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-24,3
de.wikipedia,Mpox,Affenpocken,2022-07-24,11391
de.wikipedia,Mpox,Affenpocken,2022-07-24,11391
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-25,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-25,1
de.wikipedia,Mpox,Affenpocken,2022-07-25,9230
de.wikipedia,Mpox,Affenpocken,2022-07-25,9230
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-25,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-25,1
de.wikipedia,Mpox,Affenpocken,2022-07-25,9230
de.wikipedia,Mpox,Affenpocken,2022-07-25,9230
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-26,5
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-26,5
de.wikipedia,Mpox,Affenpocken,2022-07-26,5288
de.wikipedia,Mpox,Affenpocken,2022-07-26,5288
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-26,5
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-26,5
de.wikipedia,Mpox,Affenpocken,2022-07-26,5288
de.wikipedia,Mpox,Affenpocken,2022-07-26,5288
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-27,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-27,1
de.wikipedia,Mpox,Affenpocken,2022-07-27,4325
de.wikipedia,Mpox,Affenpocken,2022-07-27,4325
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-27,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-27,1
de.wikipedia,Mpox,Affenpocken,2022-07-27,4325
de.wikipedia,Mpox,Affenpocken,2022-07-27,4325
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-28,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-28,2
de.wikipedia,Mpox,Affenpocken,2022-07-28,2960
de.wikipedia,Mpox,Affenpocken,2022-07-28,2960
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-28,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-28,2
de.wikipedia,Mpox,Affenpocken,2022-07-28,2960
de.wikipedia,Mpox,Affenpocken,2022-07-28,2960
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-29,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-29,1
de.wikipedia,Mpox,MPXV,2022-07-29,5
de.wikipedia,Mpox,MPXV,2022-07-29,5
de.wikipedia,Mpox,Affenpocken,2022-07-29,2516
de.wikipedia,Mpox,Affenpocken,2022-07-29,2516
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-29,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-29,1
de.wikipedia,Mpox,MPXV,2022-07-29,5
de.wikipedia,Mpox,MPXV,2022-07-29,5
de.wikipedia,Mpox,Affenpocken,2022-07-29,2516
de.wikipedia,Mpox,Affenpocken,2022-07-29,2516
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-30,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-30,1
de.wikipedia,Mpox,MPXV,2022-07-30,2
de.wikipedia,Mpox,MPXV,2022-07-30,2
de.wikipedia,Mpox,Affenpocken,2022-07-30,5302
de.wikipedia,Mpox,Affenpocken,2022-07-30,5302
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-30,1
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-30,1
de.wikipedia,Mpox,MPXV,2022-07-30,2
de.wikipedia,Mpox,MPXV,2022-07-30,2
de.wikipedia,Mpox,Affenpocken,2022-07-30,5302
de.wikipedia,Mpox,Affenpocken,2022-07-30,5302
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-31,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-31,3
de.wikipedia,Mpox,MPXV,2022-07-31,1
de.wikipedia,Mpox,MPXV,2022-07-31,1
de.wikipedia,Mpox,Affenpocken,2022-07-31,4699
de.wikipedia,Mpox,Affenpocken,2022-07-31,4699
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-31,3
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-07-31,3
de.wikipedia,Mpox,MPXV,2022-07-31,1
de.wikipedia,Mpox,MPXV,2022-07-31,1
de.wikipedia,Mpox,Affenpocken,2022-07-31,4699
de.wikipedia,Mpox,Affenpocken,2022-07-31,4699
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-01,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-01,2
de.wikipedia,Mpox,MPXV,2022-08-01,0
de.wikipedia,Mpox,MPXV,2022-08-01,0
de.wikipedia,Mpox,Affenpocken,2022-08-01,3367
de.wikipedia,Mpox,Affenpocken,2022-08-01,3367
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-01,2
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-01,2
de.wikipedia,Mpox,MPXV,2022-08-01,0
de.wikipedia,Mpox,MPXV,2022-08-01,0
de.wikipedia,Mpox,Affenpocken,2022-08-01,3367
de.wikipedia,Mpox,Affenpocken,2022-08-01,3367
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-02,5
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-02,5
de.wikipedia,Mpox,MPXV,2022-08-02,1
de.wikipedia,Mpox,MPXV,2022-08-02,1
de.wikipedia,Mpox,Affenpocken,2022-08-02,3674
de.wikipedia,Mpox,Affenpocken,2022-08-02,3674
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-02,5
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-02,5
de.wikipedia,Mpox,MPXV,2022-08-02,1
de.wikipedia,Mpox,MPXV,2022-08-02,1
de.wikipedia,Mpox,Affenpocken,2022-08-02,3674
de.wikipedia,Mpox,Affenpocken,2022-08-02,3674
de.wikipedia,Mpox,Orthopoxvirus simiae,2022-08-03,5
