project,page_name,redirect_name,date,views
en.wikipedia,Mpox,NA,2023-01-16,13
en.wikipedia,Mpox,Human monkeypox,2023-01-16,1
en.wikipedia,Mpox,Human monkeypox,2023-01-16,1
en.wikipedia,Mpox,Monkey pox,2023-01-16,9
en.wikipedia,Mpox,Monkey pox,2023-01-16,9
en.wikipedia,Mpox,Monkey Pox,2023-01-16,1
en.wikipedia,Mpox,Monkey Pox,2023-01-16,1
en.wikipedia,Mpox,MPOX,2023-01-16,0
en.wikipedia,Mpox,MPOX,2023-01-16,0
en.wikipedia,Mpox,Monkeypox,2023-01-16,803
en.wikipedia,Mpox,Monkeypox,2023-01-16,803
en.wikipedia,Mpox,Human monkeypox,2023-01-16,1
en.wikipedia,Mpox,Human monkeypox,2023-01-16,1
en.wikipedia,Mpox,Monkey pox,2023-01-16,9
en.wikipedia,Mpox,Monkey pox,2023-01-16,9
en.wikipedia,Mpox,Monkey Pox,2023-01-16,1
en.wikipedia,Mpox,Monkey Pox,2023-01-16,1
en.wikipedia,Mpox,MPOX,2023-01-16,0
en.wikipedia,Mpox,MPOX,2023-01-16,0
en.wikipedia,Mpox,Monkeypox,2023-01-16,803
en.wikipedia,Mpox,Monkeypox,2023-01-16,803
en.wikipedia,Mpox,NA,2023-01-17,2
en.wikipedia,Mpox,NA,2023-01-17,2
en.wikipedia,Mpox,NA,2023-01-17,2
en.wikipedia,Mpox,NA,2023-01-17,2
en.wikipedia,Mpox,Human monkeypox,2023-01-17,0
en.wikipedia,Mpox,Human monkeypox,2023-01-17,0
en.wikipedia,Mpox,Monkey pox,2023-01-17,12
en.wikipedia,Mpox,Monkey pox,2023-01-17,12
en.wikipedia,Mpox,Monkey Pox,2023-01-17,4
en.wikipedia,Mpox,Monkey Pox,2023-01-17,4
en.wikipedia,Mpox,Moneypox,2023-01-17,1
en.wikipedia,Mpox,Moneypox,2023-01-17,1
en.wikipedia,Mpox,Monkeypox,2023-01-17,767
en.wikipedia,Mpox,Monkeypox,2023-01-17,767
en.wikipedia,Mpox,Human monkeypox,2023-01-17,0
en.wikipedia,Mpox,Human monkeypox,2023-01-17,0
en.wikipedia,Mpox,Monkey pox,2023-01-17,12
en.wikipedia,Mpox,Monkey pox,2023-01-17,12
en.wikipedia,Mpox,Monkey Pox,2023-01-17,4
en.wikipedia,Mpox,Monkey Pox,2023-01-17,4
en.wikipedia,Mpox,Moneypox,2023-01-17,1
en.wikipedia,Mpox,Moneypox,2023-01-17,1
en.wikipedia,Mpox,Monkeypox,2023-01-17,767
en.wikipedia,Mpox,Monkeypox,2023-01-17,767
en.wikipedia,Mpox,NA,2023-01-18,9
en.wikipedia,Mpox,NA,2023-01-18,9
en.wikipedia,Mpox,NA,2023-01-18,9
en.wikipedia,Mpox,NA,2023-01-18,9
en.wikipedia,Mpox,Human monkeypox,2023-01-18,1
en.wikipedia,Mpox,Human monkeypox,2023-01-18,1
en.wikipedia,Mpox,Monkey pox,2023-01-18,10
en.wikipedia,Mpox,Monkey pox,2023-01-18,10
en.wikipedia,Mpox,Monkey Pox,2023-01-18,3
en.wikipedia,Mpox,Monkey Pox,2023-01-18,3
en.wikipedia,Mpox,Moneypox,2023-01-18,0
en.wikipedia,Mpox,Moneypox,2023-01-18,0
en.wikipedia,Mpox,MPOX,2023-01-18,0
en.wikipedia,Mpox,MPOX,2023-01-18,0
en.wikipedia,Mpox,Monkeypox,2023-01-18,697
en.wikipedia,Mpox,Monkeypox,2023-01-18,697
en.wikipedia,Mpox,Human monkeypox,2023-01-18,1
en.wikipedia,Mpox,Human monkeypox,2023-01-18,1
en.wikipedia,Mpox,Monkey pox,2023-01-18,10
en.wikipedia,Mpox,Monkey pox,2023-01-18,10
en.wikipedia,Mpox,Monkey Pox,2023-01-18,3
en.wikipedia,Mpox,Monkey Pox,2023-01-18,3
en.wikipedia,Mpox,Moneypox,2023-01-18,0
en.wikipedia,Mpox,Moneypox,2023-01-18,0
en.wikipedia,Mpox,MPOX,2023-01-18,0
en.wikipedia,Mpox,MPOX,2023-01-18,0
en.wikipedia,Mpox,Monkeypox,2023-01-18,697
en.wikipedia,Mpox,Monkeypox,2023-01-18,697
en.wikipedia,Mpox,NA,2023-01-19,3
en.wikipedia,Mpox,NA,2023-01-19,3
en.wikipedia,Mpox,NA,2023-01-19,3
en.wikipedia,Mpox,NA,2023-01-19,3
en.wikipedia,Mpox,Human monkeypox,2023-01-19,0
en.wikipedia,Mpox,Human monkeypox,2023-01-19,0
en.wikipedia,Mpox,Monkey pox,2023-01-19,7
en.wikipedia,Mpox,Monkey pox,2023-01-19,7
en.wikipedia,Mpox,MPOX,2023-01-19,0
en.wikipedia,Mpox,MPOX,2023-01-19,0
en.wikipedia,Mpox,Monkeypox,2023-01-19,698
en.wikipedia,Mpox,Monkeypox,2023-01-19,698
en.wikipedia,Mpox,Human monkeypox,2023-01-19,0
en.wikipedia,Mpox,Human monkeypox,2023-01-19,0
en.wikipedia,Mpox,Monkey pox,2023-01-19,7
en.wikipedia,Mpox,Monkey pox,2023-01-19,7
en.wikipedia,Mpox,MPOX,2023-01-19,0
en.wikipedia,Mpox,MPOX,2023-01-19,0
en.wikipedia,Mpox,Monkeypox,2023-01-19,698
en.wikipedia,Mpox,Monkeypox,2023-01-19,698
en.wikipedia,Mpox,NA,2023-01-20,13
en.wikipedia,Mpox,NA,2023-01-20,13
en.wikipedia,Mpox,NA,2023-01-20,13
en.wikipedia,Mpox,NA,2023-01-20,13
en.wikipedia,Mpox,Human monkeypox,2023-01-20,1
en.wikipedia,Mpox,Human monkeypox,2023-01-20,1
en.wikipedia,Mpox,Monkey pox,2023-01-20,6
en.wikipedia,Mpox,Monkey pox,2023-01-20,6
en.wikipedia,Mpox,Monkey Pox,2023-01-20,0
en.wikipedia,Mpox,Monkey Pox,2023-01-20,0
en.wikipedia,Mpox,MPOX,2023-01-20,2
en.wikipedia,Mpox,MPOX,2023-01-20,2
en.wikipedia,Mpox,Monkeypox,2023-01-20,669
en.wikipedia,Mpox,Monkeypox,2023-01-20,669
en.wikipedia,Mpox,Human monkeypox,2023-01-20,1
en.wikipedia,Mpox,Human monkeypox,2023-01-20,1
en.wikipedia,Mpox,Monkey pox,2023-01-20,6
en.wikipedia,Mpox,Monkey pox,2023-01-20,6
en.wikipedia,Mpox,Monkey Pox,2023-01-20,0
en.wikipedia,Mpox,Monkey Pox,2023-01-20,0
en.wikipedia,Mpox,MPOX,2023-01-20,2
en.wikipedia,Mpox,MPOX,2023-01-20,2
en.wikipedia,Mpox,Monkeypox,2023-01-20,669
en.wikipedia,Mpox,Monkeypox,2023-01-20,669
en.wikipedia,Mpox,NA,2023-01-21,3
en.wikipedia,Mpox,NA,2023-01-21,3
en.wikipedia,Mpox,NA,2023-01-21,3
en.wikipedia,Mpox,NA,2023-01-21,3
en.wikipedia,Mpox,Human monkeypox,2023-01-21,0
en.wikipedia,Mpox,Human monkeypox,2023-01-21,0
en.wikipedia,Mpox,Monkey pox,2023-01-21,2
en.wikipedia,Mpox,Monkey pox,2023-01-21,2
en.wikipedia,Mpox,MPOX,2023-01-21,0
en.wikipedia,Mpox,MPOX,2023-01-21,0
en.wikipedia,Mpox,Monkeypox,2023-01-21,622
en.wikipedia,Mpox,Monkeypox,2023-01-21,622
en.wikipedia,Mpox,Human monkeypox,2023-01-21,0
en.wikipedia,Mpox,Human monkeypox,2023-01-21,0
en.wikipedia,Mpox,Monkey pox,2023-01-21,2
en.wikipedia,Mpox,Monkey pox,2023-01-21,2
en.wikipedia,Mpox,MPOX,2023-01-21,0
en.wikipedia,Mpox,MPOX,2023-01-21,0
en.wikipedia,Mpox,Monkeypox,2023-01-21,622
en.wikipedia,Mpox,Monkeypox,2023-01-21,622
en.wikipedia,Mpox,NA,2023-01-22,5
en.wikipedia,Mpox,NA,2023-01-22,5
en.wikipedia,Mpox,NA,2023-01-22,5
en.wikipedia,Mpox,NA,2023-01-22,5
en.wikipedia,Mpox,Monkey pox,2023-01-22,1
en.wikipedia,Mpox,Monkey pox,2023-01-22,1
en.wikipedia,Mpox,Monkeypox,2023-01-22,624
en.wikipedia,Mpox,Monkeypox,2023-01-22,624
